0.006036229301 0.028646644546 0.667000000000
0.006047690081 0.028663814257 0.668000000000
0.006059148883 0.028680955326 0.669000000000
0.006070605682 0.028698067800 0.670000000000
0.006082060454 0.028715151729 0.671000000000
0.006093513174 0.028732207160 0.672000000000
0.006104963818 0.028749234144 0.673000000000
0.006116412362 0.028766232728 0.674000000000
0.006127858781 0.028783202960 0.675000000000
0.006139303053 0.028800144890 0.676000000000
0.006150745152 0.028817058566 0.677000000000
0.006162185055 0.028833944036 0.678000000000
0.006173622739 0.028850801348 0.679000000000
0.006185058180 0.028867630551 0.680000000000
0.006196491355 0.028884431693 0.681000000000
0.006207922240 0.028901204822 0.682000000000
0.006219350812 0.028917949985 0.683000000000
0.006230777047 0.028934667232 0.684000000000
0.006242200924 0.028951356609 0.685000000000
0.006253622419 0.028968018166 0.686000000000
0.006265041508 0.028984651949 0.687000000000
0.006276458171 0.029001258007 0.688000000000
0.006287872383 0.029017836386 0.689000000000
0.006299284122 0.029034387136 0.690000000000
0.006310693367 0.029050910303 0.691000000000
0.006322100094 0.029067405935 0.692000000000
0.006333504282 0.029083874080 0.693000000000
0.006344905909 0.029100314785 0.694000000000
0.006356304952 0.029116728097 0.695000000000
0.006367701389 0.029133114063 0.696000000000
0.006379095200 0.029149472732 0.697000000000
0.006390486362 0.029165804150 0.698000000000
0.006401874853 0.029182108365 0.699000000000
0.006413260653 0.029198385423 0.700000000000
0.006424643740 0.029214635371 0.701000000000
0.006436024092 0.029230858257 0.702000000000
0.006447401689 0.029247054128 0.703000000000
0.006458776509 0.029263223030 0.704000000000
0.006470148532 0.029279365011 0.705000000000
0.006481517737 0.029295480116 0.706000000000
0.006492884103 0.029311568393 0.707000000000
0.006504247609 0.029327629889 0.708000000000
0.006515608235 0.029343664650 0.709000000000
0.006526965960 0.029359672723 0.710000000000
0.006538320764 0.029375654154 0.711000000000
0.006549672628 0.029391608989 0.712000000000
0.006561021530 0.029407537276 0.713000000000
0.006572367450 0.029423439060 0.714000000000
0.006583710370 0.029439314388 0.715000000000
0.006595050268 0.029455163306 0.716000000000
0.006606387126 0.029470985860 0.717000000000
0.006617720924 0.029486782096 0.718000000000
0.006629051641 0.029502552061 0.719000000000
0.006640379260 0.029518295800 0.720000000000
0.006651703759 0.029534013360 0.721000000000
0.006663025121 0.029549704786 0.722000000000
0.006674343326 0.029565370125 0.723000000000
0.006685658355 0.029581009421 0.724000000000
0.006696970188 0.029596622721 0.725000000000
0.006708278809 0.029612210071 0.726000000000
0.006719584196 0.029627771516 0.727000000000
0.006730886333 0.029643307102 0.728000000000
0.006742185200 0.029658816874 0.729000000000
0.006753480779 0.029674300879 0.730000000000
0.006764773051 0.029689759160 0.731000000000
0.006776061999 0.029705191764 0.732000000000
0.006787347604 0.029720598736 0.733000000000
0.006798629848 0.029735980122 0.734000000000
0.006809908714 0.029751335966 0.735000000000
0.006821184182 0.029766666314 0.736000000000
0.006832456237 0.029781971211 0.737000000000
0.006843724859 0.029797250701 0.738000000000
0.006854990031 0.029812504831 0.739000000000
0.006866251737 0.029827733644 0.740000000000
0.006877509958 0.029842937187 0.741000000000
0.006888764677 0.029858115503 0.742000000000
0.006900015877 0.029873268637 0.743000000000
0.006911263542 0.029888396635 0.744000000000
0.006922507653 0.029903499541 0.745000000000
0.006933748194 0.029918577399 0.746000000000
0.006944985149 0.029933630255 0.747000000000
0.006956218500 0.029948658152 0.748000000000
0.006967448231 0.029963661136 0.749000000000
0.006978674326 0.029978639250 0.750000000000
0.006989896767 0.029993592539 0.751000000000
0.007001115539 0.030008521047 0.752000000000
0.007012330625 0.030023424819 0.753000000000
0.007023542010 0.030038303899 0.754000000000
0.007034749677 0.030053158331 0.755000000000
0.007045953610 0.030067988159 0.756000000000
0.007057153793 0.030082793427 0.757000000000
0.007068350211 0.030097574179 0.758000000000
0.007079542847 0.030112330460 0.759000000000
0.007090731687 0.030127062312 0.760000000000
0.007101916715 0.030141769780 0.761000000000
0.007113097915 0.030156452908 0.762000000000
0.007124275271 0.030171111739 0.763000000000
0.007135448770 0.030185746317 0.764000000000
0.007146618395 0.030200356686 0.765000000000
0.007157784131 0.030214942889 0.766000000000
0.007168945964 0.030229504970 0.767000000000
0.007180103878 0.030244042972 0.768000000000
0.007191257860 0.030258556938 0.769000000000
0.007202407893 0.030273046913 0.770000000000
0.007213553964 0.030287512939 0.771000000000
0.007224696058 0.030301955059 0.772000000000
0.007235834160 0.030316373317 0.773000000000
0.007246968257 0.030330767756 0.774000000000
0.007258098333 0.030345138418 0.775000000000
0.007269224375 0.030359485348 0.776000000000
0.007280346368 0.030373808588 0.777000000000
0.007291464300 0.030388108180 0.778000000000
0.007302578154 0.030402384168 0.779000000000
0.007313687919 0.030416636595 0.780000000000
0.007324793580 0.030430865503 0.781000000000
0.007335895123 0.030445070935 0.782000000000
0.007346992535 0.030459252934 0.783000000000
0.007358085802 0.030473411541 0.784000000000
0.007369174911 0.030487546801 0.785000000000
0.007380259849 0.030501658755 0.786000000000
0.007391340602 0.030515747445 0.787000000000
0.007402417158 0.030529812915 0.788000000000
0.007413489502 0.030543855206 0.789000000000
0.007424557623 0.030557874360 0.790000000000
0.007435621506 0.030571870421 0.791000000000
0.007446681141 0.030585843429 0.792000000000
0.007457736512 0.030599793427 0.793000000000
0.007468787609 0.030613720458 0.794000000000
0.007479834419 0.030627624563 0.795000000000
0.007490876928 0.030641505783 0.796000000000
0.007501915124 0.030655364162 0.797000000000
0.007512948996 0.030669199741 0.798000000000
0.007523978531 0.030683012561 0.799000000000
0.007535003717 0.030696802664 0.800000000000
0.007546024541 0.030710570092 0.801000000000
0.007557040992 0.030724314886 0.802000000000
0.007568053058 0.030738037089 0.803000000000
0.007579060727 0.030751736741 0.804000000000
0.007590063986 0.030765413884 0.805000000000
0.007601062826 0.030779068560 0.806000000000
0.007612057233 0.030792700809 0.807000000000
0.007623047196 0.030806310673 0.808000000000
0.007634032704 0.030819898194 0.809000000000
0.007645013746 0.030833463411 0.810000000000
0.007655990310 0.030847006367 0.811000000000
0.007666962385 0.030860527103 0.812000000000
0.007677929960 0.030874025658 0.813000000000
0.007688893024 0.030887502076 0.814000000000
0.007699851565 0.030900956395 0.815000000000
0.007710805573 0.030914388658 0.816000000000
0.007721755038 0.030927798904 0.817000000000
0.007732699947 0.030941187175 0.818000000000
0.007743640292 0.030954553511 0.819000000000
0.007754576060 0.030967897953 0.820000000000
0.007765507242 0.030981220542 0.821000000000
0.007776433827 0.030994521317 0.822000000000
0.007787355804 0.031007800319 0.823000000000
0.007798273164 0.031021057589 0.824000000000
0.007809185896 0.031034293167 0.825000000000
0.007820093991 0.031047507093 0.826000000000
0.007830997437 0.031060699407 0.827000000000
0.007841896225 0.031073870150 0.828000000000
0.007852790345 0.031087019362 0.829000000000
0.007863679787 0.031100147082 0.830000000000
0.007874564541 0.031113253351 0.831000000000
0.007885444598 0.031126338208 0.832000000000
0.007896319948 0.031139401694 0.833000000000
0.007907190582 0.031152443848 0.834000000000
0.007918056489 0.031165464710 0.835000000000
0.007928917661 0.031178464319 0.836000000000
0.007939774088 0.031191442716 0.837000000000
0.007950625761 0.031204399939 0.838000000000
0.007961472671 0.031217336029 0.839000000000
0.007972314808 0.031230251025 0.840000000000
0.007983152164 0.031243144966 0.841000000000
0.007993984729 0.031256017891 0.842000000000
0.008004812494 0.031268869841 0.843000000000
0.008015635452 0.031281700853 0.844000000000
0.008026453592 0.031294510968 0.845000000000
0.008037266906 0.031307300224 0.846000000000
0.008048075386 0.031320068660 0.847000000000
0.008058879022 0.031332816316 0.848000000000
0.008069677808 0.031345543231 0.849000000000
0.008080471733 0.031358249442 0.850000000000
0.008091260789 0.031370934990 0.851000000000
0.008102044969 0.031383599912 0.852000000000
0.008112824264 0.031396244249 0.853000000000
0.008123598665 0.031408868037 0.854000000000
0.008134368166 0.031421471316 0.855000000000
0.008145132757 0.031434054125 0.856000000000
0.008155892430 0.031446616501 0.857000000000
0.008166647179 0.031459158484 0.858000000000
0.008177396994 0.031471680111 0.859000000000
0.008188141869 0.031484181421 0.860000000000
0.008198881795 0.031496662453 0.861000000000
0.008209616764 0.031509123244 0.862000000000
0.008220346770 0.031521563832 0.863000000000
0.008231071805 0.031533984256 0.864000000000
0.008241791860 0.031546384554 0.865000000000
0.008252506930 0.031558764763 0.866000000000
0.008263217006 0.031571124922 0.867000000000
0.008273922081 0.031583465068 0.868000000000
0.008284622148 0.031595785240 0.869000000000
0.008295317200 0.031608085474 0.870000000000
0.008306007230 0.031620365809 0.871000000000
0.008316692230 0.031632626282 0.872000000000
0.008327372195 0.031644866930 0.873000000000
0.008338047116 0.031657087792 0.874000000000
0.008348716987 0.031669288904 0.875000000000
0.008359381801 0.031681470305 0.876000000000
0.008370041553 0.031693632031 0.877000000000
0.008380696234 0.031705774119 0.878000000000
0.008391345838 0.031717896608 0.879000000000
0.008401990359 0.031729999533 0.880000000000
0.008412629790 0.031742082932 0.881000000000
0.008423264126 0.031754146842 0.882000000000
0.008433893359 0.031766191301 0.883000000000
0.008444517483 0.031778216344 0.884000000000
0.008455136492 0.031790222010 0.885000000000
0.008465750381 0.031802208333 0.886000000000
0.008476359141 0.031814175353 0.887000000000
0.008486962769 0.031826123104 0.888000000000
0.008497561257 0.031838051624 0.889000000000
0.008508154601 0.031849960949 0.890000000000
0.008518742793 0.031861851116 0.891000000000
0.008529325828 0.031873722161 0.892000000000
0.008539903700 0.031885574120 0.893000000000
0.008550476404 0.031897407031 0.894000000000
0.008561043934 0.031909220929 0.895000000000
0.008571606284 0.031921015850 0.896000000000
0.008582163449 0.031932791830 0.897000000000
0.008592715423 0.031944548906 0.898000000000
0.008603262201 0.031956287114 0.899000000000
0.008613803778 0.031968006489 0.900000000000
0.008624340147 0.031979707068 0.901000000000
0.008634871305 0.031991388887 0.902000000000
0.008645397245 0.032003051980 0.903000000000
0.008655917963 0.032014696384 0.904000000000
0.008666433454 0.032026322136 0.905000000000
0.008676943711 0.032037929269 0.906000000000
0.008687448731 0.032049517820 0.907000000000
0.008697948509 0.032061087824 0.908000000000
0.008708443039 0.032072639318 0.909000000000
0.008718932317 0.032084172335 0.910000000000
0.008729416337 0.032095686912 0.911000000000
0.008739895096 0.032107183083 0.912000000000
0.008750368589 0.032118660885 0.913000000000
0.008760836810 0.032130120352 0.914000000000
0.008771299755 0.032141561519 0.915000000000
0.008781757421 0.032152984421 0.916000000000
0.008792209802 0.032164389093 0.917000000000
0.008802656893 0.032175775571 0.918000000000
0.008813098691 0.032187143888 0.919000000000
0.008823535192 0.032198494081 0.920000000000
0.008833966390 0.032209826183 0.921000000000
0.008844392282 0.032221140229 0.922000000000
0.008854812864 0.032232436254 0.923000000000
0.008865228131 0.032243714292 0.924000000000
0.008875638079 0.032254974379 0.925000000000
0.008886042705 0.032266216547 0.926000000000
0.008896442004 0.032277440833 0.927000000000
0.008906835972 0.032288647270 0.928000000000
0.008917224606 0.032299835892 0.929000000000
0.008927607902 0.032311006733 0.930000000000
0.008937985856 0.032322159829 0.931000000000
0.008948358464 0.032333295212 0.932000000000
0.008958725723 0.032344412917 0.933000000000
0.008969087628 0.032355512978 0.934000000000
0.008979444177 0.032366595429 0.935000000000
0.008989795366 0.032377660303 0.936000000000
0.009000141191 0.032388707635 0.937000000000
0.009010481648 0.032399737458 0.938000000000
0.009020816735 0.032410749806 0.939000000000
0.009031146449 0.032421744713 0.940000000000
0.009041470785 0.032432722212 0.941000000000
0.009051789740 0.032443682336 0.942000000000
0.009062103312 0.032454625119 0.943000000000
0.009072411497 0.032465550595 0.944000000000
0.009082714292 0.032476458796 0.945000000000
0.009093011694 0.032487349757 0.946000000000
0.009103303699 0.032498223510 0.947000000000
0.009113590306 0.032509080088 0.948000000000
0.009123871510 0.032519919525 0.949000000000
0.009134147310 0.032530741853 0.950000000000
0.009144417701 0.032541547106 0.951000000000
0.009154682682 0.032552335317 0.952000000000
0.009164942249 0.032563106518 0.953000000000
0.009175196400 0.032573860742 0.954000000000
0.009185445133 0.032584598022 0.955000000000
0.009195688444 0.032595318390 0.956000000000
0.009205926330 0.032606021880 0.957000000000
0.009216158790 0.032616708524 0.958000000000
0.009226385821 0.032627378354 0.959000000000
0.009236607420 0.032638031403 0.960000000000
0.009246823584 0.032648667703 0.961000000000
0.009257034313 0.032659287286 0.962000000000
0.009267239602 0.032669890186 0.963000000000
0.009277439450 0.032680476433 0.964000000000
0.009287633855 0.032691046061 0.965000000000
0.009297822814 0.032701599101 0.966000000000
0.009308006325 0.032712135586 0.967000000000
0.009318184385 0.032722655547 0.968000000000
0.009328356994 0.032733159016 0.969000000000
0.009338524148 0.032743646025 0.970000000000
0.009348685846 0.032754116607 0.971000000000
0.009358842086 0.032764570792 0.972000000000
0.009368992866 0.032775008613 0.973000000000
0.009379138183 0.032785430101 0.974000000000
0.009389278036 0.032795835288 0.975000000000
0.009399412424 0.032806224205 0.976000000000
0.009409541343 0.032816596884 0.977000000000
0.009419664793 0.032826953356 0.978000000000
0.009429782772 0.032837293653 0.979000000000
0.009439895278 0.032847617806 0.980000000000
0.009450002310 0.032857925845 0.981000000000
0.009460103865 0.032868217803 0.982000000000
0.009470199943 0.032878493710 0.983000000000
0.009480290541 0.032888753598 0.984000000000
0.009490375659 0.032898997498 0.985000000000
0.009500455294 0.032909225439 0.986000000000
0.009510529446 0.032919437454 0.987000000000
0.009520598112 0.032929633574 0.988000000000
0.009530661292 0.032939813828 0.989000000000
0.009540718985 0.032949978248 0.990000000000
0.009550771188 0.032960126865 0.991000000000
0.009560817901 0.032970259708 0.992000000000
0.009570859123 0.032980376810 0.993000000000
0.009580894852 0.032990478199 0.994000000000
0.009590925087 0.033000563907 0.995000000000
0.009600949827 0.033010633963 0.996000000000
0.009610969071 0.033020688399 0.997000000000
0.009620982818 0.033030727244 0.998000000000
0.009630991067 0.033040750530 0.999000000000
